지번주소,UMAP1,UMAP2,HDBSCAN_cluster_without_noise
서울특별시 광진구 중곡동  242-19,3.213459,-4.4100556,1
서울특별시 광진구 중곡동  242-2,2.3926673,-4.121305,1
서울특별시 광진구 중곡동  242-20,3.2025502,-4.4280367,1
서울특별시 광진구 중곡동  242-21,3.2068663,-4.426287,1
서울특별시 광진구 중곡동  242-22,3.1950188,-4.405655,1
서울특별시 광진구 중곡동  242-24,3.1990988,-4.415443,1
서울특별시 광진구 중곡동  242-25,3.1991189,-4.4108634,1
서울특별시 광진구 중곡동  242-26,3.2156513,-4.523717,1
서울특별시 광진구 중곡동  242-27,3.207521,-4.514188,1
서울특별시 광진구 중곡동  242-30,3.203744,-4.485441,1
서울특별시 광진구 중곡동  242-31,3.2347388,-4.5161967,1
서울특별시 광진구 중곡동  242-32,3.1990974,-4.5009885,1
서울특별시 광진구 중곡동  242-33,3.204476,-4.5026355,1
서울특별시 광진구 중곡동  242-34,3.245364,-4.4982166,1
서울특별시 광진구 중곡동  242-35,3.2084787,-4.505688,1
서울특별시 광진구 중곡동  242-36,3.1993542,-4.424989,1
서울특별시 광진구 중곡동  242-37,3.2288826,-4.431331,1
서울특별시 광진구 중곡동  242-38,3.2216463,-4.4530897,1
서울특별시 광진구 중곡동  242-39,3.2204125,-4.460475,1
서울특별시 광진구 중곡동  242-4,3.003744,-4.3159757,1
서울특별시 광진구 중곡동  242-40,3.2660813,-4.4943,1
서울특별시 광진구 중곡동  242-41,3.2264688,-4.4581556,1
서울특별시 광진구 중곡동  242-42,3.2560859,-4.414079,1
서울특별시 광진구 중곡동  242-5,3.1935835,-4.405153,1
서울특별시 광진구 중곡동  242-7,3.1091871,-4.4143457,1
서울특별시 광진구 중곡동  242-8,3.0693436,-4.3687057,1
서울특별시 광진구 중곡동  242-9,3.0345755,-4.3418784,1
서울특별시 광진구 중곡동  243-1,-2.215679,-0.56763995,6
서울특별시 광진구 중곡동  243-10,3.214868,-4.488931,1
서울특별시 광진구 중곡동  243-11,3.2088532,-4.445574,1
서울특별시 광진구 중곡동  243-12,3.2399182,-4.4302335,1
서울특별시 광진구 중곡동  243-13,3.222366,-4.4046335,1
서울특별시 광진구 중곡동  243-14,3.1438413,-4.3953805,1
서울특별시 광진구 중곡동  243-15,3.1675658,-4.4329987,1
서울특별시 광진구 중곡동  243-16,3.2268963,-4.396398,1
서울특별시 광진구 중곡동  243-18,3.2025397,-4.438089,1
서울특별시 광진구 중곡동  243-2,2.3815796,-4.123303,1
서울특별시 광진구 중곡동  243-20,3.179354,-4.4451556,1
서울특별시 광진구 중곡동  243-21,3.2086327,-4.455493,1
서울특별시 광진구 중곡동  243-22,3.2108967,-4.415591,1
서울특별시 광진구 중곡동  243-23,3.1972651,-4.4362755,1
서울특별시 광진구 중곡동  243-24,3.2095304,-4.473208,1
서울특별시 광진구 중곡동  243-25,3.2135992,-4.473305,1
서울특별시 광진구 중곡동  243-26,3.2355912,-4.4875636,1
서울특별시 광진구 중곡동  243-30,3.2266479,-4.6593237,1
서울특별시 광진구 중곡동  243-31,3.2313488,-4.65954,1
서울특별시 광진구 중곡동  243-32,3.1944203,-4.675566,1
서울특별시 광진구 중곡동  243-33,3.2375567,-4.6805506,1
서울특별시 광진구 중곡동  243-35,3.2385993,-4.6700788,1
서울특별시 광진구 중곡동  243-36,3.2211492,-4.6620617,1
서울특별시 광진구 중곡동  243-37,3.2234094,-4.6641684,1
서울특별시 광진구 중곡동  243-38,3.2292001,-4.671193,1
서울특별시 광진구 중곡동  243-4,3.2082992,-4.4662127,1
서울특별시 광진구 중곡동  243-40,3.2091174,-4.45556,1
서울특별시 광진구 중곡동  243-44,3.1999283,-4.449513,1
서울특별시 광진구 중곡동  243-5,3.2099202,-4.442113,1
서울특별시 광진구 중곡동  243-6,3.1972358,-4.4698253,1
서울특별시 광진구 중곡동  243-8,3.2000866,-4.4839907,1
서울특별시 광진구 중곡동  243-9,3.2027571,-4.454696,1
서울특별시 광진구 중곡동  244-1,-3.619182,3.0703566,6
서울특별시 광진구 중곡동  244-10,-3.6475234,3.0877872,6
서울특별시 광진구 중곡동  244-11,-3.596505,3.0667381,6
서울특별시 광진구 중곡동  244-13,-3.8285074,2.624981,6
서울특별시 광진구 중곡동  244-18,3.0057342,-4.642846,1
서울특별시 광진구 중곡동  244-2,-3.6230783,3.0457158,6
서울특별시 광진구 중곡동  244-20,-3.8360696,2.619319,6
서울특별시 광진구 중곡동  244-23,3.218049,-4.676895,1
서울특별시 광진구 중곡동  244-24,3.212005,-4.678498,1
서울특별시 광진구 중곡동  244-27,3.1873608,-4.670147,1
서울특별시 광진구 중곡동  244-29,-3.8401859,2.6260097,6
서울특별시 광진구 중곡동  244-3,-3.619902,3.0612173,6
서울특별시 광진구 중곡동  244-30,-3.810329,2.640241,6
서울특별시 광진구 중곡동  244-31,-3.8315742,2.615326,6
서울특별시 광진구 중곡동  244-32,-3.8209367,2.6304653,6
서울특별시 광진구 중곡동  244-35,-3.838001,2.634352,6
서울특별시 광진구 중곡동  244-37,-3.6864696,2.9601033,6
서울특별시 광진구 중곡동  244-38,-3.6769032,2.9840214,6
서울특별시 광진구 중곡동  244-39,-3.8179152,2.6233542,6
서울특별시 광진구 중곡동  244-4,-3.7264013,2.9843452,6
서울특별시 광진구 중곡동  244-45,-3.6431282,3.0403824,6
서울특별시 광진구 중곡동  244-46,-3.6939278,2.999708,6
서울특별시 광진구 중곡동  244-47,-3.8312197,2.621125,6
서울특별시 광진구 중곡동  244-5,-3.824579,2.6114092,6
서울특별시 광진구 중곡동  244-50,-3.8086984,2.5999794,6
서울특별시 광진구 중곡동  244-6,-3.6895976,2.9838274,6
서울특별시 광진구 중곡동  244-9,-3.677941,3.0280378,6
서울특별시 광진구 중곡동  245-1,-1.5225632,-0.5993487,6
서울특별시 광진구 중곡동  245-13,-1.2145339,-0.68141645,6
서울특별시 광진구 중곡동  245-16,-1.2048147,-0.6753598,6
서울특별시 광진구 중곡동  245-17,-1.2044084,-0.6722952,6
서울특별시 광진구 중곡동  245-20,-1.561948,-0.5796055,6
서울특별시 광진구 중곡동  245-22,-1.3338894,-0.6550721,6
서울특별시 광진구 중곡동  245-23,-1.3486927,-0.64601904,6
서울특별시 광진구 중곡동  245-24,-1.3817177,-0.6542853,6
서울특별시 광진구 중곡동  245-25,-0.1463058,-2.4595337,6
서울특별시 광진구 중곡동  245-26,-0.13477726,-2.489892,6
서울특별시 광진구 중곡동  245-28,-0.24100742,-2.4312327,6
서울특별시 광진구 중곡동  245-29,-0.2024207,-2.50039,6
서울특별시 광진구 중곡동  245-30,-0.11822399,-2.5345433,6
서울특별시 광진구 중곡동  245-31,-0.25521204,-2.3426743,6
서울특별시 광진구 중곡동  245-33,-0.21637924,-2.3972802,6
서울특별시 광진구 중곡동  245-34,-0.24109101,-2.4212427,6
서울특별시 광진구 중곡동  245-40,-0.105437785,-2.5088055,6
서울특별시 광진구 중곡동  245-42,-0.13559128,-2.507135,6
서울특별시 광진구 중곡동  245-44,-0.19234411,-2.3921947,6
서울특별시 광진구 중곡동  245-45,-0.22212137,-2.4197426,6
서울특별시 광진구 중곡동  245-6,-2.351112,-0.520878,6
서울특별시 광진구 중곡동  245-9,-0.16476482,-2.408382,6
서울특별시 광진구 중곡동  246-1,-0.44918102,-2.4456558,6
서울특별시 광진구 중곡동  246-12,-0.11810369,-2.501453,6
서울특별시 광진구 중곡동  246-13,-0.12765421,-2.50423,6
서울특별시 광진구 중곡동  246-14,-0.08779174,-2.5382562,6
서울특별시 광진구 중곡동  246-15,-0.1181487,-2.5583243,6
서울특별시 광진구 중곡동  246-16,-0.11409397,-2.6021342,6
서울특별시 광진구 중곡동  246-17,-0.16160978,-2.5623157,6
서울특별시 광진구 중곡동  246-21,-0.24092562,-2.4592519,6
서울특별시 광진구 중곡동  246-22,-0.16531019,-2.4481013,6
서울특별시 광진구 중곡동  246-24,-0.15962525,-2.445848,6
서울특별시 광진구 중곡동  246-26,-0.14759898,-2.5080135,6
서울특별시 광진구 중곡동  246-27,-0.1525567,-2.469772,6
서울특별시 광진구 중곡동  246-28,-0.22011392,-2.455955,6
서울특별시 광진구 중곡동  246-29,-0.2319274,-2.4333847,6
서울특별시 광진구 중곡동  246-30,-0.14788237,-2.4201803,6
서울특별시 광진구 중곡동  246-31,-0.12817965,-2.4798627,6
서울특별시 광진구 중곡동  246-32,-0.14917168,-2.4520154,6
서울특별시 광진구 중곡동  246-33,-0.19345501,-2.5044448,6
서울특별시 광진구 중곡동  246-35,-0.23920497,-2.4290879,6
서울특별시 광진구 중곡동  246-37,-0.16495375,-2.4741051,6
서울특별시 광진구 중곡동  246-38,-0.22833817,-2.4340444,6
서울특별시 광진구 중곡동  246-4,-0.41522428,-2.452089,6
서울특별시 광진구 중곡동  246-41,-0.1908007,-2.4472332,6
서울특별시 광진구 중곡동  246-42,-0.12682344,-2.4707453,6
서울특별시 광진구 중곡동  246-43,-0.11711322,-2.4662302,6
서울특별시 광진구 중곡동  246-44,-0.12458854,-2.4591134,6
서울특별시 광진구 중곡동  246-45,-0.23275587,-2.4433417,6
서울특별시 광진구 중곡동  246-47,-0.14950834,-2.4644482,6
서울특별시 광진구 중곡동  246-48,-0.14296359,-2.5286,6
서울특별시 광진구 중곡동  246-5,-0.4293197,-2.4604645,6
서울특별시 광진구 중곡동  246-50,-0.13820969,-2.5115285,6
서울특별시 광진구 중곡동  246-51,-0.14338584,-2.4682305,6
서울특별시 광진구 중곡동  246-52,-0.19141869,-2.487069,6
서울특별시 광진구 중곡동  246-53,-0.23309231,-2.467354,6
서울특별시 광진구 중곡동  246-54,-0.20754741,-2.4552002,6
서울특별시 광진구 중곡동  246-56,-0.1799866,-2.479564,6
서울특별시 광진구 중곡동  246-57,-0.04649654,-2.7297761,6
서울특별시 광진구 중곡동  246-58,-0.12831707,-2.5740032,6
서울특별시 광진구 중곡동  246-59,-0.051441055,-2.71042,6
서울특별시 광진구 중곡동  246-62,-0.13647728,-2.5690107,6
서울특별시 광진구 중곡동  246-63,-0.12551415,-2.606406,6
서울특별시 광진구 중곡동  246-64,-0.12858205,-2.5491738,6
서울특별시 광진구 중곡동  246-7,-0.41324845,-2.4440937,6
서울특별시 광진구 중곡동  246-8,-0.4083607,-2.4388988,6
서울특별시 광진구 중곡동  246-9,-0.27288666,-2.4452572,6
서울특별시 광진구 중곡동  247-1,-0.3946486,-2.4745517,6
서울특별시 광진구 중곡동  247-10,-0.11579773,-2.568642,6
서울특별시 광진구 중곡동  247-12,-0.10538992,-2.52793,6
서울특별시 광진구 중곡동  247-13,-0.11462693,-2.5173557,6
서울특별시 광진구 중곡동  247-16,-0.1419118,-2.5543554,6
서울특별시 광진구 중곡동  247-17,-0.109617166,-2.5183043,6
서울특별시 광진구 중곡동  247-18,-0.11140483,-2.523897,6
서울특별시 광진구 중곡동  247-20,-0.15517998,-2.5293334,6
서울특별시 광진구 중곡동  247-21,-0.118930794,-2.5267627,6
서울특별시 광진구 중곡동  247-24,-0.108317636,-2.6451716,6
서울특별시 광진구 중곡동  247-25,-0.13498093,-2.567253,6
서울특별시 광진구 중곡동  247-26,-0.2123998,-2.4613645,6
서울특별시 광진구 중곡동  247-28,-0.2385089,-2.4039588,6
서울특별시 광진구 중곡동  247-3,-0.4023005,-2.455728,6
서울특별시 광진구 중곡동  247-30,-0.2840566,-2.2373867,6
서울특별시 광진구 중곡동  247-31,-0.2348643,-2.3209147,6
서울특별시 광진구 중곡동  247-33,-0.13246521,-2.5739403,6
서울특별시 광진구 중곡동  247-35,-0.14201406,-2.5597358,6
서울특별시 광진구 중곡동  247-36,-0.15985797,-2.5042088,6
서울특별시 광진구 중곡동  247-37,-0.17162512,-2.5238223,6
서울특별시 광진구 중곡동  247-38,-0.23935135,-2.3932698,6
서울특별시 광진구 중곡동  247-39,-0.21222527,-2.485184,6
서울특별시 광진구 중곡동  247-41,-0.23200352,-2.464192,6
서울특별시 광진구 중곡동  247-42,-0.17735295,-2.3992705,6
서울특별시 광진구 중곡동  247-43,-0.18110596,-2.3848069,6
서울특별시 광진구 중곡동  247-44,-0.24298756,-2.3647027,6
서울특별시 광진구 중곡동  247-45,-0.19960405,-2.4500988,6
서울특별시 광진구 중곡동  247-46,-0.2311052,-2.4856615,6
서울특별시 광진구 중곡동  247-47,-0.17685038,-2.4655585,6
서울특별시 광진구 중곡동  247-48,-0.21426626,-2.4687572,6
서울특별시 광진구 중곡동  247-5,-0.39776993,-2.464813,6
서울특별시 광진구 중곡동  247-50,-0.23504575,-2.4149325,6
서울특별시 광진구 중곡동  247-51,-0.24084145,-2.3946483,6
서울특별시 광진구 중곡동  247-53,-0.22786018,-2.3683693,6
서울특별시 광진구 중곡동  247-54,-0.180191,-2.3968916,6
서울특별시 광진구 중곡동  247-56,-0.22554949,-2.4133236,6
서울특별시 광진구 중곡동  247-57,-0.23165049,-2.4137232,6
서울특별시 광진구 중곡동  247-58,-0.10529672,-2.6135979,6
서울특별시 광진구 중곡동  247-59,-0.12199124,-2.5922215,6
서울특별시 광진구 중곡동  247-6,-0.40363398,-2.458624,6
서울특별시 광진구 중곡동  247-62,-0.14966649,-2.574113,6
서울특별시 광진구 중곡동  247-64,-0.18408118,-2.501735,6
서울특별시 광진구 중곡동  247-65,-0.17393032,-2.487161,6
서울특별시 광진구 중곡동  247-66,-0.120713025,-2.5521564,6
서울특별시 광진구 중곡동  247-8,-0.04946085,-2.7504451,6
서울특별시 광진구 중곡동  248-10,-0.09258768,-2.7363753,6
서울특별시 광진구 중곡동  248-11,-0.11535666,-2.62566,6
서울특별시 광진구 중곡동  248-14,-0.12842391,-2.5593946,6
서울특별시 광진구 중곡동  248-15,-0.11508224,-2.5960956,6
서울특별시 광진구 중곡동  248-18,-5.1665764,-3.2871428,2
서울특별시 광진구 중곡동  248-19,-5.159467,-3.1404803,2
서울특별시 광진구 중곡동  248-2,-0.340921,-2.5344167,6
서울특별시 광진구 중곡동  248-21,-5.1577363,-3.1622617,2
서울특별시 광진구 중곡동  248-22,-5.0983615,-3.3847947,2
서울특별시 광진구 중곡동  248-23,-5.060638,-3.4412544,2
서울특별시 광진구 중곡동  248-26,-5.071249,-3.4432712,2
서울특별시 광진구 중곡동  248-30,-5.05758,-3.407771,2
서울특별시 광진구 중곡동  248-31,-5.1412954,-3.163165,2
서울특별시 광진구 중곡동  248-34,-5.161933,-3.1553855,2
서울특별시 광진구 중곡동  248-35,-5.0559735,-3.435717,2
서울특별시 광진구 중곡동  248-36,-5.040863,-3.4162552,2
서울특별시 광진구 중곡동  248-39,-5.182446,-3.137138,2
서울특별시 광진구 중곡동  248-42,-5.140526,-3.2234292,2
서울특별시 광진구 중곡동  248-43,-5.153796,-3.1712096,2
서울특별시 광진구 중곡동  248-44,-5.151805,-3.1694415,2
서울특별시 광진구 중곡동  248-45,-5.1492877,-3.1711712,2
서울특별시 광진구 중곡동  248-6,-0.054778524,-3.0670469,6
서울특별시 광진구 중곡동  248-9,-0.06437933,-2.747179,6
서울특별시 광진구 중곡동  249-1,-4.9923997,-3.5276806,2
서울특별시 광진구 중곡동  249-10,-5.1489096,-3.1738586,2
서울특별시 광진구 중곡동  249-14,-5.150248,-3.1753128,2
서울특별시 광진구 중곡동  249-15,-5.1519017,-3.1726577,2
서울특별시 광진구 중곡동  249-16,-5.040375,-3.4305863,2
서울특별시 광진구 중곡동  249-17,-5.064574,-3.405452,2
서울특별시 광진구 중곡동  249-18,-5.0615544,-3.399222,2
서울특별시 광진구 중곡동  249-2,-5.0047,-3.4895265,2
서울특별시 광진구 중곡동  249-21,-5.139986,-3.1842732,2
서울특별시 광진구 중곡동  249-22,-5.142476,-3.1603613,2
서울특별시 광진구 중곡동  249-23,-5.16122,-3.15702,2
서울특별시 광진구 중곡동  249-24,-5.068042,-3.3996484,2
서울특별시 광진구 중곡동  249-25,-5.0732594,-3.3951228,2
서울특별시 광진구 중곡동  249-27,-5.156116,-3.15624,2
서울특별시 광진구 중곡동  249-28,-5.015215,-3.4583,2
서울특별시 광진구 중곡동  249-29,-5.0762877,-3.3966165,2
서울특별시 광진구 중곡동  249-3,-5.0422597,-3.4326181,2
서울특별시 광진구 중곡동  249-30,-5.1609254,-3.15438,2
서울특별시 광진구 중곡동  249-31,-5.1579022,-3.1601868,2
서울특별시 광진구 중곡동  249-32,-5.1599092,-3.1600537,2
서울특별시 광진구 중곡동  249-33,-5.1566796,-3.161665,2
서울특별시 광진구 중곡동  249-34,-5.155999,-3.1637185,2
서울특별시 광진구 중곡동  249-37,-5.1072817,-3.3968632,2
서울특별시 광진구 중곡동  249-38,-5.064698,-3.4062655,2
서울특별시 광진구 중곡동  249-4,-4.9944005,-3.5225244,2
서울특별시 광진구 중곡동  249-41,-5.010167,-3.5094564,2
서울특별시 광진구 중곡동  249-5,-5.000433,-3.5440736,2
서울특별시 광진구 중곡동  249-7,-5.0122867,-3.5401013,2
서울특별시 광진구 중곡동  249-8,-5.0044975,-3.4975417,2
서울특별시 광진구 중곡동  249-9,-5.14788,-3.180656,2
서울특별시 광진구 중곡동  250-1,0.36579627,12.45402,0
서울특별시 광진구 중곡동  250-5,0.3774034,12.453306,0
서울특별시 광진구 중곡동  250-9,0.39296117,12.469531,0
서울특별시 광진구 중곡동  252-1,-5.066438,-3.4224691,2
서울특별시 광진구 중곡동  252-10,-5.009601,-3.5257897,2
서울특별시 광진구 중곡동  252-12,-5.0037894,-3.5192566,2
서울특별시 광진구 중곡동  252-14,-5.1619067,-3.1472375,2
